934.810	0.0
934.820	0.0
934.830	0.0
934.840	0.0
934.850	0.0
934.860	0.0
934.870	0.0
934.880	0.0
934.890	0.0
934.900	0.0
934.910	0.0
934.920	0.0
934.930	0.0
934.940	0.0
934.950	0.0
934.960	0.0
934.970	0.0
934.980	0.0
934.990	0.0
935.000	0.0
935.010	0.0
935.020	0.0
935.030	0.0
935.040	0.0
935.050	0.0
935.060	0.0
935.070	0.0
935.080	0.0
935.090	0.0
935.100	0.0
935.110	0.0
935.120	0.0
935.130	0.0
935.140	0.0
935.150	0.0
935.160	0.0
935.170	0.0
935.180	0.0
935.190	0.0
935.200	0.0
935.210	0.0
935.220	0.0
935.230	0.0
935.240	0.0
935.250	0.0
935.260	0.0
935.270	0.0
935.280	0.0
935.290	0.0
935.300	0.0
935.310	0.0
935.320	0.0
935.330	0.0
935.340	0.0
935.350	0.0
935.360	0.0
935.370	0.0
935.380	0.0
935.390	0.0
935.400	0.0
935.410	0.0
935.420	0.0
935.430	0.0
935.440	0.0
935.450	0.0
935.460	0.0
935.470	0.0
935.480	0.0
935.490	0.0
935.500	0.0
935.510	0.0
935.520	0.0
935.530	0.0
935.540	0.0
935.550	0.0
935.560	0.0
935.570	0.0
935.580	0.0
935.590	0.0
935.600	0.0
935.610	0.0
935.620	0.0
935.630	0.0
935.640	0.0
935.650	0.0
935.660	0.0
935.670	0.0
935.680	0.0
935.690	0.0
935.700	0.0
935.710	0.0
935.720	0.0
935.730	0.0
935.740	0.0
935.750	0.0
935.760	0.0
935.770	0.0
935.780	0.0
935.790	0.0
935.800	0.0
935.810	0.0
935.820	0.0
935.830	0.0
935.840	0.0
935.850	0.0
935.860	0.0
935.870	0.0
935.880	0.0
935.890	0.0
935.900	0.0
935.910	0.0
935.920	0.0
935.930	0.0
935.940	0.0
935.950	0.0
935.960	0.0
935.970	0.0
935.980	0.0
935.990	0.0
936.000	0.0
936.010	0.0
936.020	0.0
936.030	0.0
936.040	0.0
936.050	0.0
936.060	0.0
936.070	0.0
936.080	0.0
936.090	0.0
936.100	0.0
936.110	0.0
936.120	0.0
936.130	0.0
936.140	0.0
936.150	0.0
936.160	0.0
936.170	0.0
936.180	0.0
936.190	0.0
936.200	0.0
936.210	0.0
936.220	0.0
936.230	0.0
936.240	0.0
936.250	0.0
936.260	0.0
936.270	0.0
936.280	0.0
936.290	0.0
936.300	0.0
936.310	0.0
936.320	0.0
936.330	0.0
936.340	0.0
936.350	0.0
936.360	0.0
936.370	0.0
936.380	0.0
936.390	0.0
936.400	0.0
936.410	0.0
936.420	0.0
936.430	0.0
936.440	0.0
936.450	0.0
936.460	0.0
936.470	0.0
936.480	0.0
936.490	0.0
936.500	0.0
936.510	0.0
936.520	0.0
936.530	0.0
936.540	0.0
936.550	0.0
936.560	0.0
936.570	0.0
936.580	0.0
936.590	0.0
936.600	0.0
936.610	0.0
936.620	0.0
936.630	0.0
936.640	0.0
936.650	0.0
936.660	0.0
936.670	0.0
936.680	0.0
936.690	0.0
936.700	0.0
936.710	0.0
936.720	0.0
936.730	0.0
936.740	0.0
936.750	0.0
936.760	0.0
936.770	0.0
936.780	0.0
936.790	0.0
936.800	0.0
936.810	0.0
936.820	0.0
936.830	0.0
936.840	0.0
936.850	0.0
936.860	0.0
936.870	0.0
936.880	0.0
936.890	0.0
936.900	0.0
936.910	0.0
936.920	0.0
936.930	0.0
936.940	0.0
936.950	0.0
936.960	0.0
936.970	0.0
936.980	0.0
936.990	0.0
937.000	0.0
937.010	0.0
937.020	0.0
937.030	0.0
937.040	0.0
937.050	0.0
937.060	0.0
937.070	0.0
937.080	0.0
937.090	0.0
937.100	0.0
937.110	0.0
937.120	0.0
937.130	0.0
937.140	0.0
937.150	0.0
937.160	0.0
937.170	0.0
937.180	0.0
937.190	0.0
937.200	0.0
937.210	0.0
937.220	0.0
937.230	0.0
937.240	0.0
937.250	0.0
937.260	0.0
937.270	0.0
937.280	0.0
937.290	0.0
937.300	0.0
937.310	0.0
937.320	0.0
937.330	0.0
937.340	0.0
937.350	0.0
937.360	0.0
937.370	0.0
937.380	0.0
937.390	0.0
937.400	0.0
937.410	0.0
937.420	0.0
937.430	0.0
937.440	0.0
937.450	0.0
937.460	0.0
937.470	0.0
937.480	0.0
937.490	0.0
937.500	0.0
937.510	0.0
937.520	0.0
937.530	0.0
937.540	0.0
937.550	0.0
937.560	0.0
937.570	0.0
937.580	0.0
937.590	0.0
937.600	0.0
937.610	0.0
937.620	0.0
937.630	0.0
937.640	0.0
937.650	0.0
937.660	0.0
937.670	0.0
937.680	0.0
937.690	0.0
937.700	0.0
937.710	0.0
937.720	0.0
937.730	0.0
937.740	0.0
937.750	0.0
937.760	0.0
937.770	0.0
937.780	0.0
937.790	0.0
937.800	0.0
937.810	0.0
937.820	0.0
937.830	0.0
937.840	0.0
937.850	0.0
937.860	0.0
937.870	0.0
937.880	0.0
937.890	0.0
937.900	0.0
937.910	0.0
937.920	0.0
937.930	0.0
937.940	0.0
937.950	0.0
937.960	0.0
937.970	0.0
937.980	0.0
937.990	0.0
938.000	0.0
938.010	0.0
938.020	0.0
938.030	0.0
938.040	0.0
938.050	0.0
938.060	0.0
938.070	0.0
938.080	0.0
938.090	0.0
938.100	0.0
938.110	0.0
938.120	0.0
938.130	0.0
938.140	0.0
938.150	0.0
938.160	0.0
938.170	0.0
938.180	0.0
938.190	0.0
938.200	0.0
938.210	0.0
938.220	0.0
938.230	0.0
938.240	0.0
938.250	0.0
938.260	0.0
938.270	0.0
938.280	0.0
938.290	0.0
938.300	0.0
938.310	0.0
938.320	0.0
938.330	0.0
938.340	0.0
938.350	0.0
938.360	0.0
938.370	0.0
938.380	0.0
938.390	0.0
938.400	0.0
938.410	0.0
938.420	0.0
938.430	0.0
938.440	0.0
938.450	0.0
938.460	0.0
938.470	0.0
938.480	0.0
938.490	0.0
938.500	0.0
938.510	0.0
938.520	0.0
938.530	0.0
938.540	0.0
938.550	0.0
938.560	0.0
938.570	0.0
938.580	0.0
938.590	0.0
938.600	0.0
938.610	0.0
938.620	0.0
938.630	0.0
938.640	0.0
938.650	0.0
938.660	0.0
938.670	0.0
938.680	0.0
938.690	0.0
938.700	0.0
938.710	0.0
938.720	0.0
938.730	0.0
938.740	0.0
938.750	0.0
938.760	0.0
938.770	0.0
938.780	0.0
938.790	0.0
938.800	0.0
938.810	0.0
938.820	0.0
938.830	0.0
938.840	0.0
938.850	0.0
938.860	0.0
938.870	0.0
938.880	0.0
938.890	0.0
938.900	0.0
938.910	0.0
938.920	0.0
938.930	0.0
938.940	0.0
938.950	0.0
938.960	0.0
938.970	0.0
938.980	0.0
938.990	0.0
939.000	0.0
939.010	0.0
939.020	0.0
939.030	0.0
939.040	0.0
939.050	0.0
939.060	0.0
939.070	0.0
939.080	0.0
939.090	0.0
939.100	0.0
939.110	0.0
939.120	0.0
939.130	0.0
939.140	0.0
939.150	0.0
939.160	0.0
939.170	0.0
939.180	0.0
939.190	0.0
939.200	0.0
939.210	0.0
939.220	0.0
939.230	0.0
939.240	0.0
939.250	0.0
939.260	0.0
939.270	0.0
939.280	0.0
939.290	0.0
939.300	0.0
939.310	0.0
939.320	0.0
939.330	0.0
939.340	0.0
939.350	0.0
939.360	0.0
939.370	0.0
939.380	0.0
939.390	0.0
939.400	0.0
939.410	0.0
939.420	0.0
939.430	0.0
939.440	0.0
939.450	0.0
939.460	0.0
939.470	0.0
939.480	0.0
939.490	0.0
939.500	0.0
939.510	0.0
939.520	0.0
939.530	0.0
939.540	0.0
939.550	0.0
939.560	0.0
939.570	0.0
939.580	0.0
939.590	0.0
939.600	0.0
939.610	0.0
939.620	0.0
939.630	0.0
939.640	0.0
939.650	0.0
939.660	0.0
939.670	0.0
939.680	0.0
939.690	0.0
939.700	0.0
939.710	0.0
939.720	0.0
939.730	0.0
939.740	0.0
939.750	0.0
939.760	0.0
939.770	0.0
939.780	0.0
939.790	0.0
939.800	0.0
939.810	0.0
939.820	0.0
939.830	0.0
939.840	0.0
939.850	0.0
939.860	0.0
939.870	0.0
939.880	0.0
939.890	0.0
939.900	0.0
939.910	0.0
939.920	0.0
939.930	0.0
939.940	0.0
939.950	0.0
939.960	0.0
939.970	0.0
939.980	0.0
939.990	0.0
940.000	0.0
940.010	0.0
940.020	0.0
940.030	0.0
940.040	0.0
940.050	0.0
940.060	0.0
940.070	0.0
940.080	0.0
940.090	0.0
940.100	0.0
940.110	0.0
940.120	0.0
940.130	0.0
940.140	0.0
940.150	0.0
940.160	0.0
940.170	0.0
940.180	0.0
940.190	0.0
940.200	0.0
940.210	0.0
940.220	0.0
940.230	0.0
940.240	0.0
940.250	0.0
940.260	0.0
940.270	0.0
940.280	0.0
940.290	0.0
940.300	0.0
940.310	0.0
940.320	0.0
940.330	0.0
940.340	0.0
940.350	0.0
940.360	0.0
940.370	0.0
940.380	0.0
940.390	0.0
940.400	0.0
940.410	0.0
940.420	0.0
940.430	0.0
940.440	0.0
940.450	0.0
940.460	0.0
940.470	0.0
940.480	0.0
940.490	0.0
940.500	0.0
940.510	0.0
940.520	0.0
940.530	0.0
940.540	0.0
940.550	0.0
940.560	0.0
940.570	0.0
940.580	0.0
940.590	0.0
940.600	0.0
940.610	0.0
940.620	0.0
940.630	0.0
940.640	0.0
940.650	0.0
940.660	0.0
940.670	0.0
940.680	0.0
940.690	0.0
940.700	0.0
940.710	0.0
940.720	0.0
940.730	0.0
940.740	0.0
940.750	0.0
940.760	0.0
940.770	0.0
940.780	0.0
940.790	0.0
940.800	0.0
940.810	0.0
940.820	0.0
940.830	0.0
940.840	0.0
940.850	0.0
940.860	0.0
940.870	0.0
940.880	0.0
940.890	0.0
940.900	0.0
940.910	0.0
940.920	0.0
940.930	0.0
940.940	0.0
940.950	0.0
940.960	0.0
940.970	0.0
940.980	0.0
940.990	0.0
941.000	0.0
941.010	0.0
941.020	0.0
941.030	0.0
941.040	0.0
941.050	0.0
941.060	0.0
941.070	0.0
941.080	0.0
941.090	0.0
941.100	0.0
941.110	0.0
941.120	0.0
941.130	0.0
941.140	0.0
941.150	0.0
941.160	0.0
941.170	0.0
941.180	0.0
941.190	0.0
941.200	0.0
941.210	0.0
941.220	0.0
941.230	0.0
941.240	0.0
941.250	0.0
941.260	0.0
941.270	0.0
941.280	0.0
941.290	0.0
941.300	0.0
941.310	0.0
941.320	0.0
941.330	0.0
941.340	0.0
941.350	0.0
941.360	0.0
941.370	0.0
941.380	0.0
941.390	0.0
941.400	0.0
941.410	0.0
941.420	0.0
941.430	0.0
941.440	0.0
941.450	0.0
941.460	0.0
941.470	0.0
941.480	0.0
941.490	0.0
941.500	0.0
941.510	0.0
941.520	0.0
941.530	0.0
941.540	0.0
941.550	0.0
941.560	0.0
941.570	0.0
941.580	0.0
941.590	0.0
941.600	0.0
941.610	0.0
941.620	0.0
941.630	0.0
941.640	0.0
941.650	0.0
941.660	0.0
941.670	0.0
941.680	0.0
941.690	0.0
941.700	0.0
941.710	0.0
941.720	0.0
941.730	0.0
941.740	0.0
941.750	0.0
941.760	0.0
941.770	0.0
941.780	0.0
941.790	0.0
941.800	0.0
941.810	0.0
941.820	0.0
941.830	0.0
941.840	0.0
941.850	0.0
941.860	0.0
941.870	0.0
941.880	0.0
941.890	0.0
941.900	0.0
941.910	0.0
941.920	0.0
941.930	0.0
941.940	0.0
941.950	0.0
941.960	0.0
941.970	0.0
941.980	0.0
941.990	0.0
942.000	0.0
942.010	0.0
942.020	0.0
942.030	0.0
942.040	0.0
942.050	0.0
942.060	0.0
942.070	0.0
942.080	0.0
942.090	0.0
942.100	0.0
942.110	0.0
942.120	0.0
942.130	0.0
942.140	0.0
942.150	0.0
942.160	0.0
942.170	0.0
942.180	0.0
942.190	0.0
942.200	0.0
942.210	0.0
942.220	0.0
942.230	0.0
942.240	0.0
942.250	0.0
942.260	0.0
942.270	0.0
942.280	0.0
942.290	0.0
942.300	0.0
942.310	0.0
942.320	0.0
942.330	0.0
942.340	0.0
942.350	0.0
942.360	0.0
942.370	0.0
942.380	0.0
942.390	0.0
942.400	0.0
942.410	0.0
942.420	0.0
942.430	0.0
942.440	0.0
942.450	0.0
942.460	0.0
942.470	0.0
942.480	0.0
942.490	0.0
942.500	0.0
942.510	0.0
942.520	0.0
942.530	0.0
942.540	0.0
942.550	0.0
942.560	0.0
942.570	0.0
942.580	0.0
942.590	0.0
942.600	0.0
942.610	0.0
942.620	0.0
942.630	0.0
942.640	0.0
942.650	0.0
942.660	0.0
942.670	0.0
942.680	0.0
942.690	0.0
942.700	0.0
942.710	0.0
942.720	0.0
942.730	0.0
942.740	0.0
942.750	0.0
942.760	0.0
942.770	0.0
942.780	0.0
942.790	0.0
942.800	0.0
942.810	0.0
942.820	0.0
942.830	0.0
942.840	0.0
942.850	0.0
942.860	0.0
942.870	0.0
942.880	0.0
942.890	0.0
942.900	0.0
942.910	0.0
942.920	0.0
942.930	0.0
942.940	0.0
942.950	0.0
942.960	0.0
942.970	0.0
942.980	0.0
942.990	0.0
943.000	0.0
943.010	0.0
943.020	0.0
943.030	0.0
943.040	0.0
943.050	0.0
943.060	0.0
943.070	0.0
943.080	0.0
943.090	0.0
943.100	0.0
943.110	0.0
943.120	0.0
943.130	0.0
943.140	0.0
943.150	0.0
943.160	0.0
943.170	0.0
943.180	0.0
943.190	0.0
943.200	0.0
943.210	0.0
943.220	0.0
943.230	0.0
943.240	0.0
943.250	0.0
943.260	0.0
943.270	0.0
943.280	0.0
943.290	0.0
943.300	0.0
943.310	0.0
943.320	0.0
943.330	0.0
943.340	0.0
943.350	0.0
943.360	0.0
943.370	0.0
943.380	0.0
943.390	0.0
943.400	0.0
943.410	0.0
943.420	0.0
943.430	0.0
943.440	0.0
943.450	0.0
943.460	0.0
943.470	0.0
943.480	0.0
943.490	0.0
943.500	0.0
943.510	0.0
943.520	0.0
943.530	0.0
943.540	0.0
943.550	0.0
943.560	0.0
943.570	0.0
943.580	0.0
943.590	0.0
943.600	0.0
943.610	0.0
943.620	0.0
943.630	0.0
943.640	0.0
943.650	0.0
943.660	0.0
943.670	0.0
943.680	0.0
943.690	0.0
943.700	0.0
943.710	0.0
943.720	0.0
943.730	0.0
943.740	0.0
943.750	0.0
943.760	0.0
943.770	0.0
943.780	0.0
943.790	0.0
943.800	0.0
943.810	0.0
943.820	0.0
943.830	0.0
943.840	0.0
943.850	0.0
943.860	0.0
943.870	0.0
943.880	0.0
943.890	0.0
943.900	0.0
943.910	0.0
943.920	0.0
943.930	0.0
943.940	0.0
943.950	0.0
943.960	0.0
943.970	0.0
943.980	0.0
943.990	0.0
944.000	0.0
944.010	0.0
944.020	0.0
944.030	0.0
944.040	0.0
944.050	0.0
944.060	0.0
944.070	0.0
944.080	0.0
944.090	0.0
944.100	0.0
944.110	0.0
944.120	0.0
944.130	0.0
944.140	0.0
944.150	0.0
944.160	0.0
944.170	0.0
944.180	0.0
944.190	0.0
944.200	0.0
944.210	0.0
944.220	0.0
944.230	0.0
944.240	0.0
944.250	0.0
944.260	0.0
944.270	0.0
944.280	0.0
944.290	0.0
944.300	0.0
944.310	0.0
944.320	0.0
944.330	0.0
944.340	0.0
944.350	0.0
944.360	0.0
944.370	0.0
944.380	0.0
944.390	0.0
944.400	0.0
944.410	0.0
944.420	0.0
944.430	0.0
944.440	0.0
944.450	0.0
944.460	0.0
944.470	0.0
944.480	0.0
944.490	0.0
944.500	0.0
944.510	0.0
944.520	0.0
944.530	0.0
944.540	0.0
944.550	0.0
944.560	0.0
944.570	0.0
944.580	0.0
944.590	0.0
944.600	0.0
944.610	0.0
944.620	0.0
944.630	0.0
944.640	0.0
944.650	0.0
944.660	0.0
944.670	0.0
944.680	0.0
944.690	0.0
944.700	0.0
944.710	0.0
944.720	0.0
944.730	0.0
944.740	0.0
944.750	0.0
944.760	0.0
944.770	0.0
944.780	0.0
944.790	0.0
944.800	0.0
944.810	0.0
944.820	0.0
944.830	0.0
944.840	0.0
944.850	0.0
944.860	0.0
944.870	0.0
944.880	0.0
944.890	0.0
944.900	0.0
944.910	0.0
944.920	0.0
944.930	0.0
944.940	0.0
944.950	0.0
944.960	0.0
944.970	0.0
944.980	0.0
944.990	0.0
945.000	0.0
945.010	0.0
945.020	0.0
945.030	0.0
945.040	0.0
945.050	0.0
945.060	0.0
945.070	0.0
945.080	0.0
945.090	0.0
945.100	0.0
945.110	0.0
945.120	0.0
945.130	0.0
945.140	0.0
945.150	0.0
945.160	0.0
945.170	0.0
945.180	0.0
945.190	0.0
945.200	0.0
945.210	0.0
945.220	0.0
945.230	0.0
945.240	0.0
945.250	0.0
945.260	0.0
945.270	0.0
945.280	0.0
945.290	0.0
945.300	0.0
945.310	0.0
945.320	0.0
945.330	0.0
945.340	0.0
945.350	0.0
945.360	0.0
945.370	0.0
945.380	0.0
945.390	0.0
945.400	0.0
945.410	0.0
945.420	0.0
945.430	0.0
945.440	0.0
945.450	0.0
945.460	0.0
945.470	0.0
945.480	0.0
945.490	0.0
945.500	0.0
945.510	0.0
945.520	0.0
945.530	0.0
945.540	0.0
945.550	0.0
945.560	0.0
945.570	0.0
945.580	0.0
945.590	0.0
945.600	0.0
945.610	0.0
945.620	0.0
945.630	0.0
945.640	0.0
945.650	0.0
945.660	0.0
945.670	0.0
945.680	0.0
945.690	0.0
945.700	0.0
945.710	0.0
945.720	0.0
945.730	0.0
945.740	0.0
945.750	0.0
945.760	0.0
945.770	0.0
945.780	0.0
945.790	0.0
945.800	0.0
945.810	0.0
945.820	0.0
945.830	0.0
945.840	0.0
945.850	0.0
945.860	0.0
945.870	0.0
945.880	0.0
945.890	0.0
945.900	0.0
945.910	0.0
945.920	0.0
945.930	0.0
945.940	0.0
945.950	0.0
945.960	0.0
945.970	0.0
945.980	0.0
945.990	0.0
946.000	0.0
946.010	0.0
946.020	0.0
946.030	0.0
946.040	0.0
946.050	0.0
946.060	0.0
946.070	0.0
946.080	0.0
946.090	0.0
946.100	0.0
946.110	0.0
946.120	0.0
946.130	0.0
946.140	0.0
946.150	0.0
946.160	0.0
946.170	0.0
946.180	0.0
946.190	0.0
946.200	0.0
946.210	0.0
946.220	0.0
946.230	0.0
946.240	0.0
946.250	0.0
946.260	0.0
946.270	0.0
946.280	0.0
946.290	0.0
946.300	0.0
946.310	0.0
946.320	0.0
946.330	0.0
946.340	0.0
946.350	0.0
946.360	0.0
946.370	0.0
946.380	0.0
946.390	0.0
946.400	0.0
946.410	0.0
946.420	0.0
946.430	0.0
946.440	0.0
946.450	0.0
946.460	0.0
946.470	0.0
946.480	0.0
946.490	0.0
946.500	0.0
946.510	0.0
946.520	0.0
946.530	0.0
946.540	0.0
946.550	0.0
946.560	0.0
946.570	0.0
946.580	0.0
946.590	0.0
946.600	0.0
946.610	0.0
946.620	0.0
946.630	0.0
946.640	0.0
946.650	0.0
946.660	0.0
946.670	0.0
946.680	0.0
946.690	0.0
946.700	0.0
946.710	0.0
946.720	0.0
946.730	0.0
946.740	0.0
946.750	0.0
946.760	0.0
946.770	0.0
946.780	0.0
946.790	0.0
946.800	0.0
946.810	0.0
946.820	0.0
946.830	0.0
946.840	0.0
946.850	0.0
946.860	0.0
946.870	0.0
946.880	0.0
946.890	0.0
946.900	0.0
946.910	0.0
946.920	0.0
946.930	0.0
946.940	0.0
946.950	0.0
946.960	0.0
946.970	0.0
946.980	0.0
946.990	0.0
947.000	0.0
947.010	0.0
947.020	0.0
947.030	0.0
947.040	0.0
947.050	0.0
947.060	0.0
947.070	0.0
947.080	0.0
947.090	0.0
947.100	0.0
947.110	0.0
947.120	0.0
947.130	0.0
947.140	0.0
947.150	0.0
947.160	0.0
947.170	0.0
947.180	0.0
947.190	0.0
947.200	0.0
947.210	0.0
947.220	0.0
947.230	0.0
947.240	0.0
947.250	0.0
947.260	0.0
947.270	0.0
947.280	0.0
947.290	0.0
947.300	0.0
947.310	0.0
947.320	0.0
947.330	0.0
947.340	0.0
947.350	0.0
947.360	0.0
947.370	0.0
947.380	0.0
947.390	0.0
947.400	0.0
947.410	0.0
947.420	0.0
947.430	0.0
947.440	0.0
947.450	0.0
947.460	0.0
947.470	0.0
947.480	0.0
947.490	0.0
947.500	0.0
947.510	0.0
947.520	0.0
947.530	0.0
947.540	0.0
947.550	0.0
947.560	0.0
947.570	0.0
947.580	0.0
947.590	0.0
947.600	0.0
947.610	0.0
947.620	0.0
947.630	0.0
947.640	0.0
947.650	0.0
947.660	0.0
947.670	0.0
947.680	0.0
947.690	0.0
947.700	0.0
947.710	0.0
947.720	0.0
947.730	0.0
947.740	0.0
947.750	0.0
947.760	0.0
947.770	0.0
947.780	0.0
947.790	0.0
947.800	0.0
947.810	0.0
947.820	0.0
947.830	0.0
947.840	0.0
947.850	0.0
947.860	0.0
947.870	0.0
947.880	0.0
947.890	0.0
947.900	0.0
947.910	0.0
947.920	0.0
947.930	0.0
947.940	0.0
947.950	0.0
947.960	0.0
947.970	0.0
947.980	0.0
947.990	0.0
948.000	0.0
948.010	0.0
948.020	0.0
948.030	0.0
948.040	0.0
948.050	0.0
948.060	0.0
948.070	0.0
948.080	0.0
948.090	0.0
948.100	0.0
948.110	0.0
948.120	0.0
948.130	0.0
948.140	0.0
948.150	0.0
948.160	0.0
948.170	0.0
948.180	0.0
948.190	0.0
948.200	0.0
948.210	0.0
948.220	0.0
948.230	0.0
948.240	0.0
948.250	0.0
948.260	0.0
948.270	0.0
948.280	0.0
948.290	0.0
948.300	0.0
948.310	0.0
948.320	0.0
948.330	0.0
948.340	0.0
948.350	0.0
948.360	0.0
948.370	0.0
948.380	0.0
948.390	0.0
948.400	0.0
948.410	0.0
948.420	0.0
948.430	0.0
948.440	0.0
948.450	0.0
948.460	0.0
948.470	0.0
948.480	0.0
948.490	0.0
948.500	0.0
948.510	0.0
948.520	0.0
948.530	0.0
948.540	0.0
948.550	0.0
948.560	0.0
948.570	0.0
948.580	0.0
948.590	0.0
948.600	0.0
948.610	0.0
948.620	0.0
948.630	0.0
948.640	0.0
948.650	0.0
948.660	0.0
948.670	0.0
948.680	0.0
948.690	0.0
948.700	0.0
948.710	0.0
948.720	0.0
948.730	0.0
948.740	0.0
948.750	0.0
948.760	0.0
948.770	0.0
948.780	0.0
948.790	0.0
948.800	0.0
948.810	0.0
948.820	0.0
948.830	0.0
948.840	0.0
948.850	0.0
948.860	0.0
948.870	0.0
948.880	0.0
948.890	0.0
948.900	0.0
948.910	0.0
948.920	0.0
948.930	0.0
948.940	0.0
948.950	0.0
948.960	0.0
948.970	0.0
948.980	0.0
948.990	0.0
949.000	0.0
949.010	0.0
949.020	0.0
949.030	0.0
949.040	0.0
949.050	0.0
949.060	0.0
949.070	0.0
949.080	0.0
949.090	0.0
949.100	0.0
949.110	0.0
949.120	0.0
949.130	0.0
949.140	0.0
949.150	0.0
949.160	0.0
949.170	0.0
949.180	0.0
949.190	0.0
949.200	0.0
949.210	0.0
949.220	0.0
949.230	0.0
949.240	0.0
949.250	0.0
949.260	0.0
949.270	0.0
949.280	0.0
949.290	0.0
949.300	0.0
949.310	0.0
949.320	0.0
949.330	0.0
949.340	0.0
949.350	0.0
949.360	0.0
949.370	0.0
949.380	0.0
949.390	0.0
949.400	0.0
949.410	0.0
949.420	0.0
949.430	0.0
949.440	0.0
949.450	0.0
949.460	0.0
949.470	0.0
949.480	0.0
949.490	0.0
949.500	0.0
949.510	0.0
949.520	0.0
949.530	0.0
949.540	0.0
949.550	0.0
949.560	0.0
949.570	0.0
949.580	0.0
949.590	0.0
949.600	0.0
949.610	0.0
949.620	0.0
949.630	0.0
949.640	0.0
949.650	0.0
949.660	0.0
949.670	0.0
949.680	0.0
949.690	0.0
949.700	0.0
949.710	0.0
949.720	0.0
949.730	0.0
949.740	0.0
949.750	0.0
949.760	0.0
949.770	0.0
949.780	0.0
949.790	0.0
949.800	0.0
949.810	0.0
949.820	0.0
949.830	0.0
949.840	0.0
949.850	0.0
949.860	0.0
949.870	0.0
949.880	0.0
949.890	0.0
949.900	0.0
949.910	0.0
949.920	0.0
949.930	0.0
949.940	0.0
949.950	0.0
949.960	0.0
949.970	0.0
949.980	0.0
949.990	0.0
950.000	0.0
950.010	0.0
950.020	0.0
950.030	0.0
950.040	0.0
950.050	0.0
950.060	0.0
950.070	0.0
950.080	0.0
950.090	0.0
950.100	0.0
950.110	0.0
950.120	0.0
950.130	0.0
950.140	0.0
950.150	0.0
950.160	0.0
950.170	0.0
950.180	0.0
950.190	0.0
950.200	0.0
950.210	0.0
950.220	0.0
950.230	0.0
950.240	0.0
950.250	0.0
950.260	0.0
950.270	0.0
950.280	0.0
950.290	0.0
950.300	0.0
950.310	0.0
950.320	0.0
950.330	0.0
950.340	0.0
950.350	0.0
950.360	0.0
950.370	0.0
950.380	0.0
950.390	0.0
950.400	0.0
950.410	0.0
950.420	0.0
950.430	0.0
950.440	0.0
950.450	0.0
950.460	0.0
950.470	0.0
950.480	0.0
950.490	0.0
950.500	0.0
950.510	0.0
950.520	0.0
950.530	0.0
950.540	0.0
950.550	0.0
950.560	0.0
950.570	0.0
950.580	0.0
950.590	0.0
950.600	0.0
950.610	0.0
950.620	0.0
950.630	0.0
950.640	0.0
950.650	0.0
950.660	0.0
950.670	0.0
950.680	0.0
950.690	0.0
950.700	0.0
950.710	0.0
950.720	0.0
950.730	0.0
950.740	0.0
950.750	0.0
950.760	0.0
950.770	0.0
950.780	0.0
950.790	0.0
950.800	0.0
950.810	0.0
950.820	0.0
950.830	0.0
950.840	0.0
950.850	0.0
950.860	0.0
950.870	0.0
950.880	0.0
950.890	0.0
950.900	0.0
950.910	0.0
950.920	0.0
950.930	0.0
950.940	0.0
950.950	0.0
950.960	0.0
950.970	0.0
950.980	0.0
950.990	0.0
951.000	0.0
951.010	0.0
951.020	0.0
951.030	0.0
951.040	0.0
951.050	0.0
951.060	0.0
951.070	0.0
951.080	0.0
951.090	0.0
951.100	0.0
951.110	0.0
951.120	0.0
951.130	0.0
951.140	0.0
951.150	0.0
951.160	0.0
951.170	0.0
951.180	0.0
951.190	0.0
951.200	0.0
951.210	0.0
951.220	0.0
951.230	0.0
951.240	0.0
951.250	0.0
951.260	0.0
951.270	0.0
951.280	0.0
951.290	0.0
951.300	0.0
951.310	0.0
951.320	0.0
951.330	0.0
951.340	0.0
951.350	0.0
951.360	0.0
951.370	0.0
951.380	0.0
951.390	0.0
951.400	0.0
951.410	0.0
951.420	0.0
951.430	0.0
951.440	0.0
951.450	0.0
951.460	0.0
951.470	0.0
951.480	0.0
951.490	0.0
951.500	0.0
951.510	0.0
951.520	0.0
951.530	0.0
951.540	0.0
951.550	0.0
951.560	0.0
951.570	0.0
951.580	0.0
951.590	0.0
951.600	0.0
951.610	0.0
951.620	0.0
951.630	0.0
951.640	0.0
951.650	0.0
951.660	0.0
951.670	0.0
951.680	0.0
951.690	0.0
951.700	0.0
951.710	0.0
951.720	0.0
951.730	0.0
951.740	0.0
951.750	0.0
951.760	0.0
951.770	0.0
951.780	0.0
951.790	0.0
951.800	0.0
951.810	0.0
951.820	0.0
951.830	0.0
951.840	0.0
951.850	0.0
951.860	0.0
951.870	0.0
951.880	0.0
951.890	0.0
951.900	0.0
951.910	0.0
951.920	0.0
951.930	0.0
951.940	0.0
951.950	0.0
951.960	0.0
951.970	0.0
951.980	0.0
951.990	0.0
952.000	0.0
952.010	0.0
952.020	0.0
952.030	0.0
952.040	0.0
952.050	0.0
952.060	0.0
952.070	0.0
952.080	0.0
952.090	0.0
952.100	0.0
952.110	0.0
952.120	0.0
952.130	0.0
952.140	0.0
952.150	0.0
952.160	0.0
952.170	0.0
952.180	0.0
952.190	0.0
952.200	0.0
952.210	0.0
952.220	0.0
952.230	0.0
952.240	0.0
952.250	0.0
952.260	0.0
952.270	0.0
952.280	0.0
952.290	0.0
952.300	0.0
